x-axis,y-axis,z-axis
-1.69,10.84,-2.6
-2.26,11.65,-2.26
0.08,12.95,4.79
1.92,15.32,5.01
12.22,15.36,-2.07
4.21,14.21,-3.15
-0.57,10.38,-2.18
2.96,7.01,-3.3
1.65,1.99,-3.95
1.61,0.38,-3.49
-0.15,6.17,2.45
-5.01,18.89,16.28
2.37,10.19,0.84
6.4,15.21,3.99
3.95,2.79,-10.19
0.76,13.4,-6.05
-0.53,10.73,0.53
-0.11,9.34,-3.53
-4.44,11.6,-2.22
0.8,10.99,-0.5
0.95,10.15,-1.5
-0.04,10.76,-0.38
1.14,11.41,-0.53
-1.33,16.63,-1.14
-1.33,16.63,-1.14
-4.1,12.76,1.23
4.82,14.44,-1.65
-0.65,13.4,-1.5
0.93,12.6,-0.84
0.0,10.15,-0.08
0.11,8.62,-0.08
0.8,4.71,0.04
0.99,3.21,1.14
-0.27,2.87,2.41
-1.5,3.68,3.57
-2.07,5.43,6.59
-0.5,13.33,6.24
0.61,8.77,2.91
2.45,9.3,1.08
0.76,11.96,0.19
0.19,11.5,0.72
-0.23,10.53,-0.76
-1.76,10.61,-1.53
-1.27,9.7,0.34
1.54,9.89,1.69
-0.19,10.15,-1.76
1.04,10.53,-1.18
1.95,13.87,1.38
-0.99,15.51,3.21
0.08,10.34,4.56
-2.75,13.29,-0.3
4.1,15.13,-1.23
1.76,11.88,0.04
1.88,10.95,0.38
0.11,9.7,0.34
2.68,4.71,-0.23
1.27,2.26,-0.04
-0.34,0.99,0.76
0.84,0.89,4.44
-0.5,16.74,4.9
-0.19,9.47,2.49
2.98,9.77,-0.38
1.42,13.67,1.92
-1.12,11.14,0.69
-2.45,9.66,-1.76
-1.73,8.89,0.04
4.4,9.28,0.46
-0.08,12.18,-0.38
0.23,10.0,-0.04
0.08,12.95,2.68
-1.31,13.4,2.98
-0.61,12.18,4.21
1.23,13.18,2.37
4.99,13.95,-2.56
1.31,13.38,1.61
0.95,11.3,-0.15
0.57,9.19,-0.3
2.07,4.18,-0.57
0.61,1.42,0.0
1.46,-2.96,0.46
-2.03,8.43,3.49
2.41,16.51,5.05
2.07,5.28,1.04
2.76,13.29,0.19
-1.31,12.6,0.19
-1.18,10.04,-0.76
-1.88,10.31,-0.99
1.31,7.97,0.72
1.5,10.23,-0.23
1.12,10.92,-0.53
0.8,11.56,1.12
-2.79,14.67,1.73
-2.07,14.14,5.01
-1.04,12.76,0.11
3.72,15.7,1.23
2.87,12.53,-0.95
0.84,12.91,0.04
0.84,11.35,-0.42
2.53,4.99,-1.08
1.92,1.31,-0.23
0.57,0.19,-0.11
2.37,0.93,0.72
-0.53,19.31,5.83
0.23,8.05,1.76
2.72,8.69,-0.42
0.19,14.98,-0.38
-1.04,10.34,-0.15
-0.57,10.12,-1.42
-1.18,9.81,-0.15
1.27,7.7,-0.3
-0.19,10.0,0.19
1.38,10.31,-1.27
1.12,12.3,0.27
0.0,15.94,2.18
-0.8,14.02,3.6
-3.06,13.57,1.76
2.49,16.4,2.26
4.29,13.25,-3.41
0.99,13.8,0.08
0.93,11.35,-1.04
3.57,3.26,-2.49
1.27,0.11,-1.14
1.65,-2.37,-0.72
0.23,4.44,0.11
2.87,18.92,6.66
1.04,6.4,0.57
3.45,10.8,-1.14
-0.3,15.83,0.69
-0.72,9.66,-1.46
-1.92,10.27,-1.8
-0.91,8.5,0.34
1.14,8.47,0.8
1.08,9.15,-0.69
0.61,11.6,-0.3
1.46,13.38,0.65
-0.72,16.02,0.65
0.84,11.65,3.06
-1.61,13.21,0.65
5.13,15.21,1.88
3.02,12.53,-2.14
1.08,13.29,0.46
1.88,10.84,-0.42
2.26,6.74,-1.65
2.26,6.74,-1.65
0.99,1.42,-0.19
-0.04,1.76,0.5
-1.99,1.73,2.98
-4.52,9.43,12.07
-0.61,8.54,1.99
3.21,8.08,3.17
3.6,9.89,0.89
1.76,10.99,-1.04
-1.08,11.11,-1.18
-1.08,10.38,-1.27
-0.5,9.58,-2.49
2.34,9.53,1.18
0.23,9.7,-3.72
-0.72,9.66,-1.04
1.31,9.72,-1.18
1.31,10.08,-2.07
1.99,9.53,-1.14
1.23,10.92,-3.76
1.23,12.68,-1.69
-0.84,15.02,1.69
4.75,11.56,4.48
4.75,11.11,-3.64
5.83,11.92,-1.92
0.11,9.51,-2.45
2.03,9.89,-1.8
2.11,8.28,-1.18
2.53,4.94,-0.99
2.26,4.14,0.34
1.18,5.33,1.14
-3.49,14.02,6.13
-4.44,16.55,12.34
7.89,4.44,-5.05
-0.34,15.28,5.56
2.18,4.02,-9.11
0.69,13.82,-1.95
3.17,9.04,-1.46
0.8,9.62,-3.3
-1.42,11.3,-2.03
0.93,9.92,0.23
-1.04,9.58,-0.99
0.84,9.85,-1.57
3.38,11.99,-1.46
3.38,11.99,-1.46
1.08,15.4,-3.36
1.76,13.1,3.45
-0.91,9.53,0.84
-0.08,12.87,-1.23
7.5,14.52,-1.33
0.34,10.88,-0.5
0.5,13.02,0.61
0.15,12.15,-0.76
0.38,9.51,-0.42
1.14,3.68,0.08
1.46,1.99,1.42
0.23,2.3,2.22
0.19,1.84,3.02
-1.38,10.5,8.35
-0.08,12.72,2.34
0.72,8.77,1.18
2.68,11.69,0.99
3.17,11.3,1.76
1.46,11.5,1.18
-4.75,11.99,-2.56
-1.53,8.92,-0.99
4.79,9.34,1.5
0.93,10.5,-0.23
1.08,10.73,-0.46
0.99,11.5,0.95
-2.87,14.06,2.37
1.57,12.72,4.29
-3.21,14.02,0.61
2.83,11.65,-1.65
2.34,14.71,-1.08
0.57,10.8,-1.04
1.27,10.04,0.27
2.37,10.84,-0.04
1.95,2.11,0.08
1.92,3.76,1.12
-0.04,1.61,0.69
-0.11,1.42,1.04
-8.08,17.54,6.63
1.73,9.11,2.41
3.79,8.31,2.03
2.34,12.72,0.23
1.57,9.7,-0.61
1.54,8.77,-3.17
-1.84,16.82,1.14
-1.95,6.97,-1.76
4.63,8.2,1.65
-0.76,9.0,-0.11
2.37,10.61,-1.69
1.38,10.27,-2.3
2.56,11.22,0.08
-1.33,16.97,0.72
0.84,12.11,3.02
-3.06,13.8,1.54
0.42,13.53,0.04
1.99,11.65,-4.33
1.95,14.41,0.76
3.11,8.05,-0.46
-0.46,9.89,0.46
1.88,4.4,0.57
0.89,3.76,0.57
0.61,2.6,2.3
-0.46,2.83,3.38
-1.5,8.54,3.57
-4.48,16.63,4.94
-0.3,8.28,1.33
2.22,11.18,-1.12
0.23,7.82,-0.91
1.76,11.3,-2.26
-1.04,10.46,-1.53
-2.96,10.27,-2.83
-1.5,11.8,-1.65
-0.11,9.92,-2.45
0.99,10.15,-1.88
1.42,8.89,-3.26
1.33,10.5,-2.07
1.73,12.57,-2.87
-2.14,17.67,-2.96
0.34,14.79,3.99
-3.21,14.1,1.5
-2.56,12.18,-0.91
1.42,11.35,-5.33
4.1,8.2,-0.65
2.45,10.92,2.45
0.04,9.92,0.84
1.33,7.25,-0.3
0.89,4.4,-0.19
0.38,2.49,1.08
-0.5,4.18,3.17
-1.69,9.15,6.59
-1.46,12.76,3.38
0.19,10.19,3.3
1.84,8.73,3.21
1.04,10.5,0.84
-0.76,11.3,1.92
1.27,4.6,-1.53
2.68,5.52,-2.34
0.69,15.66,-0.5
-1.95,15.79,2.45
-1.92,7.31,-2.49
1.61,4.82,-3.36
1.61,4.82,-3.36
1.31,13.48,-1.99
3.95,9.72,1.18
1.76,11.37,-3.49
2.83,9.58,-0.53
2.79,9.04,-2.11
1.99,9.15,-1.92
1.8,8.77,-2.37
2.07,8.69,-2.14
2.18,9.85,-1.84
1.95,9.81,-2.26
1.54,11.03,-1.38
1.46,9.23,-1.38
2.07,10.27,-2.14
1.33,10.61,-0.34
1.23,10.19,-1.73
1.99,9.72,-1.61
2.72,9.3,-1.57
2.6,8.69,-1.69
1.5,10.88,-1.76
0.46,12.49,-0.91
2.64,6.59,-2.3
-2.14,17.92,-1.61
-4.29,14.63,0.38
-2.6,9.3,-0.99
0.89,5.52,0.08
-1.23,4.99,3.76
-1.46,2.03,3.76
-1.46,2.03,3.76
-5.09,11.54,1.04
-0.08,8.5,0.72
-2.91,9.58,1.84
-0.95,12.6,-4.52
-0.95,12.6,-4.52
-0.57,18.62,2.53
-1.99,8.96,3.83
-7.31,3.17,4.06
-4.63,5.86,1.14
-4.63,5.86,1.14
-5.41,19.46,3.3
-4.86,18.43,1.57
-3.34,9.85,0.27
5.6,-0.8,-0.3
10.65,-6.13,-1.69
-4.14,4.44,-7.31
-4.14,4.44,-7.31
-2.41,12.22,-1.53
-8.88,18.2,-0.3
2.83,11.73,-2.49
-4.02,15.94,0.31
-0.99,13.21,1.65
-4.06,8.62,3.15
-10.11,4.02,1.88
-7.93,8.62,1.61
-0.34,16.97,-0.19
0.38,14.71,1.27
-3.64,10.99,0.89
-4.48,11.69,0.61
0.27,5.9,1.04
-1.08,4.4,1.5
-0.42,0.99,1.65
0.61,1.95,1.88
-3.79,13.33,3.72
-0.57,10.23,-1.04
-2.64,10.12,0.84
-4.94,13.29,0.19
-4.94,13.29,0.19
-0.27,11.54,-1.42
-5.94,13.67,1.76
-5.37,6.74,2.83
-9.28,6.66,4.02
-5.94,10.23,0.69
1.27,18.09,1.5
-3.91,14.82,0.99
-6.09,13.14,1.46
-2.91,12.76,-0.19
4.1,1.38,0.15
5.52,-3.53,0.69
-0.84,1.04,-5.75
-0.76,16.55,4.33
-3.64,12.6,2.87
-2.03,8.58,-0.72
-4.52,17.35,-0.95
-1.46,12.22,-2.41
-4.86,14.41,2.22
-4.52,7.21,3.3
-8.96,3.83,1.65
-7.21,7.74,1.57
-0.65,18.2,-0.89
-0.46,15.47,2.83
-3.41,12.15,1.23
-4.59,12.3,1.31
-0.61,6.24,0.23
0.8,2.83,1.12
2.3,-2.79,3.15
-2.68,4.48,-2.96
-0.04,15.47,2.37
-1.61,11.3,1.5
-3.87,12.22,0.84
-4.9,11.22,-0.11
-2.96,9.04,-1.38
-2.53,9.96,-0.11
-2.83,10.65,-0.46
-2.26,10.38,-0.27
-2.87,12.3,3.17
-6.13,11.3,1.84
-6.55,10.42,1.38
-3.36,10.95,1.46
-0.57,15.98,-0.69
-1.8,14.6,1.5
-3.3,11.88,1.04
-1.84,9.58,0.42
1.31,4.44,-0.38
-0.27,2.53,0.89
2.91,-1.69,1.14
-6.59,8.43,-1.04
-1.31,16.32,4.52
1.23,5.9,0.11
-1.88,14.9,0.69
-4.99,11.84,0.65
-2.56,8.58,-3.11
-3.15,9.28,0.31
-1.42,9.89,-0.3
-1.27,11.41,-0.61
-2.37,12.98,2.15
-4.99,11.5,2.68
-6.21,9.62,2.26
-3.26,11.56,2.64
0.46,15.55,-0.04
-0.57,13.72,2.83
-2.18,12.07,1.14
-2.96,10.15,1.18
0.99,6.09,0.42
-0.57,3.02,1.12
-0.19,2.03,1.92
-0.5,1.57,4.94
-1.99,5.79,-1.23
-2.96,16.36,4.21
0.72,6.74,1.57
-0.57,13.59,0.11
-5.52,14.41,-0.3
-2.98,9.62,-2.72
-1.18,8.2,-2.37
-0.11,9.11,-1.33
-0.95,7.46,-2.56
-2.11,9.08,-1.5
-2.14,10.42,-0.57
-2.14,10.42,-0.57
-3.17,11.6,-1.95
-2.3,11.75,0.69
-5.09,11.75,3.38
0.42,12.95,1.95
7.5,17.08,-0.27
0.31,10.88,-0.3
0.65,9.3,-0.34
1.65,6.32,-0.99
3.11,3.87,-1.46
2.03,4.6,0.0
-1.65,5.86,1.04
-11.65,16.66,4.67
-7.08,11.11,5.56
3.79,8.89,-0.42
1.46,12.3,1.18
2.3,8.05,-3.91
1.76,11.73,-3.95
0.99,10.99,-0.99
-1.73,8.69,-4.86
-3.76,9.92,-1.38
-1.95,9.62,-1.61
1.33,10.04,-0.69
-1.12,10.8,-1.65
-3.57,9.66,-2.03
-5.37,10.73,0.93
-5.86,14.44,4.56
3.76,18.16,2.64
3.76,15.51,-2.03
-5.9,13.21,-0.11
0.23,8.85,-1.31
0.0,7.78,-0.65
-1.95,4.94,1.57
-1.27,4.4,3.17
-1.18,3.57,4.75
-2.64,3.6,4.99
-5.18,8.62,4.63
-1.69,9.72,0.11
-1.92,9.08,-0.19
-1.88,14.86,0.5
-3.49,13.02,0.72
-1.61,10.73,-1.27
-3.11,9.7,-3.3
-3.15,10.19,-1.18
-2.3,9.53,-2.18
-1.99,11.69,0.04
-3.79,10.76,2.6
-7.59,11.54,1.73
-4.63,10.88,1.76
-0.5,13.14,0.15
-0.65,15.64,-0.42
-1.04,14.29,0.84
-1.31,10.15,1.23
-0.72,8.73,0.89
0.53,3.87,1.5
0.42,3.06,1.27
3.11,-1.18,-0.61
-8.66,11.96,0.0
-1.12,14.33,3.21
-0.46,6.82,-0.04
-2.68,15.02,0.69
-4.82,11.75,0.93
-1.76,9.89,-1.46
0.19,9.81,-0.76
-0.53,12.07,0.5
-3.83,10.57,1.18
-4.48,9.15,2.72
-5.98,9.53,2.53
-4.21,11.92,2.07
2.34,14.21,0.69
-3.41,14.06,2.07
-0.65,12.22,1.33
-3.49,10.53,1.42
0.0,6.66,0.57
-0.27,3.99,1.54
-0.38,2.83,1.99
-0.76,1.8,2.76
-1.61,3.41,2.34
-2.68,18.47,3.83
0.0,6.09,0.31
-0.76,12.79,-0.38
-4.99,13.99,1.18
-2.14,8.81,-0.23
-1.8,10.95,-0.38
-1.84,9.28,-0.65
-1.42,9.81,0.04
-1.04,9.89,-0.8
-1.88,12.11,2.22
-5.75,11.37,2.37
-4.86,12.45,2.07
-0.99,11.6,1.38
0.04,14.79,-1.42
-1.5,13.63,1.61
-1.08,11.03,0.76
-2.6,10.38,1.08
0.34,6.97,0.57
-0.23,4.06,1.73
-0.19,2.79,1.65
1.38,-1.12,1.54
-5.09,14.02,0.69
-1.99,12.22,1.92
0.84,9.08,0.53
-2.07,15.36,0.69
-3.3,10.12,0.19
-3.57,9.53,-1.84
-2.26,8.77,-0.61
0.69,9.47,-0.04
-0.8,11.41,0.42
-2.91,12.37,2.26
-2.91,12.37,2.26
-6.24,10.73,2.6
-4.52,13.67,2.91
0.08,12.34,0.27
3.11,13.33,-1.23
-4.06,14.02,1.95
-2.49,12.53,1.14
0.23,8.73,0.34
0.84,3.95,0.04
-0.38,2.41,0.69
2.22,-0.5,0.95
-2.53,5.63,-1.38
-1.38,18.92,5.67
-0.46,5.79,0.61
-0.19,12.98,-0.8
-3.02,13.1,0.53
-1.23,9.66,-1.8
-2.79,9.3,-0.72
-0.34,7.59,-1.18
-2.53,9.04,0.15
-0.11,10.08,-0.65
-1.18,12.3,0.65
-1.53,11.22,1.04
-5.05,14.52,0.95
-3.36,13.21,3.3
-1.73,13.1,-0.5
0.72,14.71,-2.03
-0.76,13.67,2.3
0.31,9.66,-0.46
-1.99,9.81,0.95
1.33,4.82,-0.69
-0.38,3.6,1.12
-0.65,3.21,1.5
-0.89,3.02,3.57
-3.64,7.67,1.88
-3.02,17.08,4.86
-0.08,5.86,-0.34
-0.19,15.13,-0.3
-4.06,12.98,1.12
-0.69,9.72,-1.88
-2.18,9.53,-0.65
-0.61,7.89,-0.3
-1.12,9.72,-0.34
-0.46,10.95,-0.69
-1.53,11.73,1.92
-3.95,13.99,1.18
-2.79,12.22,4.29
-1.42,11.03,1.99
2.79,15.83,-0.95
5.09,10.0,2.76
-0.19,9.89,1.61
-0.11,7.21,0.04
-0.23,5.28,0.08
2.72,1.23,-1.8
1.61,2.76,0.8
-3.36,6.85,3.34
-7.4,16.66,7.82
-4.14,8.69,3.26
3.21,17.54,3.06
8.81,2.79,-0.57
-1.12,11.22,-6.09
1.27,11.69,1.04
1.61,8.01,-4.21
-3.41,11.99,-1.65
-1.69,10.31,-2.03
0.23,9.62,-0.91
2.18,9.77,-1.57
-0.19,10.57,-2.3
-1.84,9.96,-2.6
-0.65,11.92,1.04
-4.4,13.53,4.06
2.15,11.99,2.56
6.93,17.16,0.89
0.65,11.45,-1.53
-1.31,9.7,-0.89
2.11,5.67,-1.5
2.83,2.34,-1.57
1.99,3.57,-0.84
-1.53,6.85,0.72
-12.34,18.39,8.62
-2.53,11.07,3.79
4.14,15.05,0.61
6.78,3.06,-1.27
0.61,11.65,-5.56
0.69,12.07,-0.38
2.45,8.92,-2.72
-2.3,9.92,-3.87
-1.38,10.04,-0.8
-1.8,9.72,-0.69
-0.53,9.15,-1.38
-1.92,10.69,-1.99
-4.37,11.69,-0.34
-5.86,13.44,4.82
-3.36,17.05,4.75
11.14,19.46,-3.72
-4.63,16.4,0.69
-0.84,12.49,-1.92
4.02,5.18,-2.45
0.61,1.88,-0.19
-0.23,1.08,2.11
-0.04,2.3,4.18
-3.79,12.83,5.52
-0.76,11.3,0.57
-1.42,8.58,-1.57
-2.75,15.47,-0.3
-3.17,11.18,0.46
-1.18,10.15,-1.33
-0.57,9.04,-1.88
-2.26,9.43,0.84
-0.91,9.19,-1.69
-0.89,10.42,-2.07
-0.72,12.76,0.89
-2.3,13.21,-0.23
-5.09,13.38,2.22
-3.6,10.61,1.65
-1.76,13.25,-0.11
2.96,13.63,0.5
-0.11,12.41,0.93
-0.91,10.53,0.72
-1.53,10.08,1.38
0.57,5.71,0.11
0.23,4.52,1.5
-0.3,2.37,1.61
0.27,0.76,3.21
-5.86,17.05,3.17
-0.8,6.17,-0.23
-0.42,10.23,0.27
-1.61,14.21,0.31
-1.61,14.21,0.31
-3.41,10.57,0.84
-3.41,10.57,0.42
-1.04,9.58,0.42
-1.18,10.46,-1.12
-1.18,11.88,-1.04
-2.37,13.82,2.18
-3.41,12.37,2.72
-3.41,12.37,2.72
-3.15,11.88,3.38
-1.95,13.59,-0.99
2.41,13.1,1.5
-0.99,12.07,1.92
-1.18,10.53,0.8
-0.46,9.19,0.99
1.08,4.33,0.57
0.15,3.26,1.5
-0.72,1.18,1.99
-1.92,2.03,4.48
-3.34,15.21,3.53
-1.76,8.58,0.23
0.57,11.14,0.08
-1.5,13.02,0.11
-2.64,11.75,0.95
-1.12,10.04,-0.08
-1.69,9.85,-2.11
0.31,8.43,-1.33
-1.42,9.51,-0.23
-2.11,8.62,-0.53
-0.99,10.08,-0.61
0.38,10.65,-0.84
2.79,12.91,0.08
-3.79,17.31,0.0
-3.11,10.99,2.76
-4.33,11.41,-1.42
-1.46,13.95,-0.65
0.15,11.6,-2.64
-0.65,12.83,0.08
-2.14,10.73,0.04
-0.42,9.89,-0.11
0.42,5.56,0.38
0.34,4.56,1.23
-0.46,3.45,1.23
0.84,0.5,0.08
-9.11,15.17,0.76
0.11,12.72,2.68
0.69,6.51,1.69
0.65,15.13,1.38
-1.99,10.38,0.46
-1.04,9.62,-1.33
-2.56,10.15,-0.76
-1.12,8.5,-1.14
-0.95,10.15,0.65
-1.76,8.89,-0.11
0.72,10.42,-0.76
0.76,12.57,0.31
0.84,12.03,-0.23
-2.96,15.43,1.88
-3.02,10.12,3.57
-4.4,11.41,1.73
2.26,14.21,-1.27
1.46,12.68,0.69
-0.46,13.02,2.11
-1.38,9.53,1.23
0.46,7.97,0.57
1.54,3.83,0.89
-0.11,3.64,2.15
-0.99,3.02,1.33
0.08,2.34,2.07
-7.78,16.09,1.88
-0.89,10.04,1.27
0.99,8.47,1.27
-0.15,14.71,2.03
-1.57,9.62,0.31
-0.57,9.19,-1.53
-2.87,10.57,-2.64
-1.42,9.77,0.27
0.5,9.62,-0.8
-0.53,9.77,-0.34
0.53,11.11,-0.91
0.08,10.69,-0.46
-0.15,11.56,-0.42
-1.84,14.33,0.89
-1.92,12.15,3.26
-1.8,11.88,1.5
1.18,13.14,-1.53
-0.3,13.38,0.93
-0.8,13.38,2.45
-1.46,9.43,0.93
0.04,8.2,0.65
1.27,4.29,0.61
0.23,2.37,1.18
0.53,0.72,1.14
-1.92,4.9,1.76
-4.44,18.58,4.44
0.08,4.25,0.11
1.38,13.1,0.08
-2.18,13.1,1.04
-0.53,9.72,-0.5
-0.27,9.81,-2.03
-1.46,8.96,-2.37
-1.14,9.62,-0.27
-1.27,9.19,-0.65
-0.65,9.92,-0.46
-0.04,11.5,-1.5
3.06,12.03,-0.15
-1.95,17.24,1.31
-2.64,10.99,2.96
-3.53,10.65,0.57
2.56,13.1,-0.72
5.24,10.61,2.91
-0.42,9.58,-0.23
2.53,7.4,0.42
-1.31,6.97,0.84
2.45,2.98,-1.08
1.18,3.11,-0.27
-1.61,4.86,2.56
-3.72,11.14,4.71
-8.2,15.66,8.2
3.57,8.85,-0.23
1.42,12.22,4.82
0.84,7.46,-2.3
1.42,8.77,-2.6
4.86,11.65,-1.14
2.45,9.43,-0.95
-1.69,10.53,-3.21
0.53,9.47,-1.92
2.45,9.89,-0.8
0.34,10.12,-0.72
-0.23,9.81,-1.84
-1.76,11.07,-1.53
-1.8,12.15,-0.76
-0.57,16.55,4.9
9.43,11.6,2.68
10.38,13.06,0.11
-0.91,9.77,-1.14
2.91,9.19,-0.19
2.22,6.17,-0.72
1.73,4.79,-0.53
0.11,4.9,0.57
-1.5,5.75,1.8
-5.09,14.14,6.32
-5.13,14.82,9.11
4.02,4.67,0.57
2.41,15.94,0.53
5.18,6.63,-3.87
2.96,11.07,-4.25
2.96,11.11,-1.38
2.96,11.11,-1.38
-2.87,10.61,-2.96
-2.53,10.8,-1.04
-1.88,10.23,-1.5
1.76,9.3,-1.42
2.34,13.4,0.19
0.76,12.26,-0.95
-3.6,16.28,0.65
-0.11,9.81,3.76
-0.38,13.57,-2.56
4.94,15.55,1.18
-0.8,12.57,-1.95
-0.8,12.03,-0.08
0.72,10.31,0.34
0.95,6.66,-0.65
1.12,3.38,0.31
0.08,2.03,0.84
2.03,-0.76,2.68
-6.43,15.75,2.76
0.5,9.23,0.8
1.38,8.54,-0.23
0.72,14.21,-0.95
-2.98,12.26,1.14
-0.27,9.47,-0.72
-0.91,8.96,-0.72
-0.72,9.96,0.46
-0.89,9.85,-0.08
-0.89,10.88,-1.61
1.33,10.88,-1.61
1.33,12.72,1.73
-3.06,14.86,0.42
-3.3,10.99,2.49
-2.87,11.56,1.57
2.07,13.72,-1.27
1.92,13.14,0.72
-0.42,12.49,1.65
-0.69,10.61,1.04
1.61,7.06,0.23
1.54,3.38,0.65
-0.15,2.98,1.57
1.8,-0.5,1.95
-4.86,15.83,2.87
0.15,10.61,1.57
1.27,8.92,-0.04
-0.15,15.02,0.15
-2.45,9.92,0.42
-1.08,9.34,-1.84
-0.23,8.58,0.08
0.38,9.66,-0.23
2.45,10.5,-2.03
0.69,14.75,0.93
-1.5,13.29,2.98
-4.71,12.79,2.6
-3.79,9.43,2.98
-0.95,13.21,0.08
5.28,14.21,0.04
-0.65,12.79,1.08
-1.27,11.8,0.99
1.57,9.04,0.46
1.76,3.91,0.11
0.19,3.79,1.04
0.8,1.12,0.95
-0.69,5.67,1.95
-0.5,18.28,4.94
-0.04,6.85,0.84
2.15,11.96,-0.61
-2.56,13.8,0.69
-2.3,9.47,-0.42
-1.42,9.72,-1.57
1.61,8.66,-0.46
0.89,10.38,-1.04
1.65,11.92,-0.89
-1.88,13.91,3.83
-5.71,12.37,1.69
-3.41,11.45,2.11
-1.12,11.18,1.42
3.3,15.47,-1.69
1.33,13.1,0.93
-0.89,13.18,1.27
0.19,10.38,0.65
2.22,5.94,-0.38
1.99,2.18,0.23
0.84,1.88,0.93
-0.38,4.6,0.0
-0.04,17.47,5.13
0.31,7.67,-0.34
2.15,12.15,-0.57
-1.8,13.8,0.95
-0.76,9.43,-0.99
-1.76,9.66,-2.14
0.04,8.12,-0.57
-0.61,9.85,1.12
0.95,9.58,-1.08
2.15,11.84,-0.42
0.38,12.72,1.76
-3.79,15.09,0.76
-2.11,11.6,2.49
-1.12,11.03,1.95
3.02,14.9,-1.31
2.3,12.98,0.72
-0.91,11.88,0.11
-0.57,12.11,0.31
2.83,6.74,-0.5
0.53,2.87,0.99
0.65,3.26,0.57
2.03,0.23,1.14
-6.09,11.22,-0.53
0.99,16.04,5.41
1.69,4.86,0.84
2.72,14.29,-0.5
-2.3,13.33,0.89
-0.76,9.47,-1.5
-0.72,9.47,-3.3
-0.84,9.7,0.89
1.46,9.3,-1.31
1.12,11.26,-0.89
-0.27,13.02,2.34
-3.11,13.4,2.15
-2.87,13.38,2.49
-0.34,12.87,0.95
4.63,16.63,-0.38
0.99,12.64,1.69
-1.08,10.99,0.34
2.15,9.11,-0.38
1.84,4.25,-0.15
1.33,1.18,0.15
-1.18,3.15,1.54
-1.95,2.56,3.79
-4.4,11.14,2.96
-0.15,12.11,3.3
0.76,7.63,2.15
2.3,12.15,-0.61
-1.04,12.41,-0.3
-1.61,10.65,-0.11
-0.11,9.58,-1.61
-0.5,9.23,-2.07
2.22,9.19,-1.38
1.54,9.58,-0.95
0.65,9.04,-1.73
1.27,10.5,-0.89
-0.15,10.5,-1.57
0.65,10.38,-1.99
1.12,12.45,-0.53
-2.45,13.4,1.84
2.83,11.22,4.06
7.06,12.76,-1.18
5.94,12.68,-0.08
0.93,9.23,-0.23
2.72,9.43,-0.95
3.02,5.41,-1.23
2.87,3.49,-1.84
1.84,4.79,0.42
-4.59,12.22,3.68
-4.59,12.22,3.68
-1.12,6.85,1.08
6.59,15.28,2.41
3.06,7.46,0.57
4.18,6.7,-5.82
5.63,13.21,-3.76
3.38,7.86,-3.15
-0.08,10.5,-6.05
-3.3,11.37,-1.95
-1.57,10.08,-0.69
-0.57,10.61,-1.33
-1.65,11.45,-1.33
-1.31,12.11,3.26
-2.26,15.55,5.98
5.63,16.13,-0.27
6.32,16.93,-2.18
-4.33,15.7,-0.3
3.91,11.8,-2.3
2.98,4.67,-1.88
1.57,1.57,-0.46
0.34,2.56,3.17
2.83,1.31,4.02
-4.25,17.86,1.12
-0.04,8.01,-1.65
1.33,12.41,0.0
-0.27,14.67,-0.38
-0.8,10.53,-0.8
-1.73,9.92,-2.11
-0.5,9.77,0.8
-0.04,9.28,-0.5
-0.89,10.57,-2.26
0.76,12.07,0.5
0.5,13.59,0.5
-3.79,13.67,2.11
-1.46,10.0,2.49
2.15,14.21,-0.34
3.57,12.76,-0.46
0.53,13.53,0.8
1.18,12.41,1.8
0.11,9.96,0.8
2.15,4.75,0.11
0.95,2.68,0.89
2.45,-0.8,1.14
-3.06,8.24,0.08
-3.06,8.24,0.08
0.69,17.77,4.63
1.33,5.86,0.11
1.61,14.67,-1.33
-2.11,11.8,-0.15
-1.42,9.77,-1.57
-0.11,9.66,-0.65
0.19,9.34,-0.57
1.31,9.3,-0.99
0.95,11.35,-1.27
1.23,11.88,1.31
-1.57,14.71,1.54
-2.87,12.49,2.45
-2.18,11.75,1.57
3.34,15.51,-1.14
4.33,13.14,1.61
1.33,12.49,1.42
0.69,10.0,0.89
2.11,8.2,0.31
2.34,2.49,-0.11
0.31,2.15,0.08
3.49,-2.64,-0.84
-9.58,16.47,3.26
3.15,10.15,1.04
2.56,7.67,-0.69
1.08,17.12,0.5
-1.23,10.04,-0.61
-1.27,9.3,-2.75
-2.96,9.72,-0.76
0.89,9.28,-0.3
-0.3,10.27,-0.5
-0.15,10.95,-0.69
0.42,13.59,1.76
-2.07,13.14,2.6
-1.61,12.11,1.76
-0.95,11.5,1.33
0.65,12.57,-0.61
0.19,14.14,1.23
-0.46,14.75,0.95
0.53,10.53,0.46
2.53,7.16,-0.11
2.49,3.87,0.19
0.23,3.17,1.18
1.54,2.34,0.89
1.27,3.83,2.56
-2.18,19.08,4.14
1.18,5.18,0.34
2.91,9.85,-0.76
-0.99,15.36,1.08
-0.19,9.08,-0.69
0.46,9.47,-1.92
-0.99,10.19,-2.14
0.5,8.69,-1.27
0.34,10.8,0.11
1.5,9.81,-1.5
2.3,11.88,-0.08
0.42,11.6,1.08
-2.41,14.06,1.65
-1.88,13.18,2.98
