x-axis,y-axis,z-axis
6.24,10.34,4.29
5.63,8.24,-1.08
3.98,5.79,-2.6
5.01,5.79,-1.46
5.24,5.43,-1.31
5.37,6.09,-1.46
5.94,7.55,-1.33
4.9,6.89,-0.53
4.67,6.7,-0.31
3.6,6.85,0.89
2.91,5.71,0.27
5.13,7.67,-0.65
6.59,9.51,-0.95
7.93,10.23,-1.46
6.4,9.11,-1.23
7.35,12.53,-1.31
6.32,12.91,-0.93
2.53,7.01,-1.08
1.8,6.36,-1.14
2.34,7.27,-0.57
5.37,10.0,-0.72
4.9,8.12,-0.65
4.9,7.21,-0.65
5.56,7.7,-0.57
6.02,6.97,-0.46
5.82,5.48,-0.5
5.52,5.24,-0.72
5.52,6.59,-0.5
4.33,7.12,-0.57
3.79,6.66,-0.65
4.33,6.32,-0.69
5.2,4.9,-0.57
15.51,12.3,-3.6
16.24,19.11,0.42
13.67,12.98,4.56
5.05,6.66,-0.11
-2.53,4.44,-2.72
-5.56,4.4,2.03
-4.86,3.41,-0.31
0.69,7.44,10.31
7.44,7.44,10.31
7.44,7.44,10.31
7.44,7.44,10.31
1.31,5.33,-0.93
3.72,15.24,-3.72
-0.04,9.23,-2.91
-0.65,6.09,-2.3
0.04,6.82,-1.88
5.67,9.0,-1.92
9.66,8.66,-1.61
10.42,7.63,-0.31
9.7,4.71,-0.38
8.69,2.34,-0.93
14.98,10.53,-2.96
14.06,17.24,3.3
5.43,9.34,12.64
2.26,4.1,-0.69
1.08,2.6,-1.5
5.9,6.28,-3.41
8.08,7.67,-1.95
3.57,2.41,-0.08
3.21,1.65,-0.19
17.27,18.35,-6.32
4.44,5.22,-0.8
6.63,7.46,-0.61
7.63,5.63,1.73
2.34,4.21,-0.65
5.18,12.95,-4.52
4.86,18.5,-5.71
3.68,12.45,-2.53
4.1,0.65,0.27
8.24,2.37,-1.23
16.32,11.54,-5.22
15.79,14.56,0.08
1.18,1.14,6.17
-0.76,4.56,4.37
5.56,13.63,-2.37
5.9,14.98,-1.61
3.36,1.95,-2.83
8.31,2.41,-2.45
18.62,15.83,-6.09
12.3,11.73,-2.03
3.49,1.65,7.27
2.49,7.06,4.37
7.55,13.4,-2.91
8.05,17.97,-2.15
1.99,-0.42,-2.83
4.75,-1.33,-1.65
11.3,6.36,-4.02
17.69,18.12,-4.06
8.96,7.46,1.14
2.68,5.6,9.85
0.99,5.75,1.69
3.17,8.24,-2.76
2.03,9.04,-8.05
